0	1	0
12	1	0
22	1	0
33.5	1	-1
45.5	1	-0.986402807423659
55.5	1	-0.972990498493277
67	1	-0.959760559310314
77	1	-1.9467105101582
88.5	1	-1.92024071246119
98.5	1	-1.89413082970092
109.5	1	-0.868375968044698
120	1	-0.856568492778528
132	1	-0.844921566027392
143.5	1	-0.833433004782215
154	1	0.177899344283287
164.5	1	0.175480412639863
176	1	0.173094371675823
187.5	1	1.17074077417027
198.5	1	1.1548219864069
210.5	1	1.13911964946633
222.5	1	0.123630820225045
234.5	1	0.121949788154074
244.5	1	0.120291613399899
255	1	0.118655985167182
266.5	1	-0.882957403113472
277.5	1	-0.870951661266632
288	1	-0.859109163803706
299	1	-1.84742769105937
310.5	1	-1.82230786097317
321	1	-1.79752959005414
332	1	-1.7730882340565
343.5	1	-2.74897921188319
354.5	1	-2.71160081215086
364.5	1	-1.67473065371788
375.5	1	-1.65195901850578
385.5	1	-1.62949701360293
396	1	-1.6073404289064
408	1	-0.585485111558826
419.5	1	-0.57752415774638
431.5	1	-0.569671450556014
442	1	0.438074481862439
452.5	1	0.432117898769775
462.5	1	1.42624230848452
474.5	1	1.40684941715553
485.5	1	0.387720214704554
495.5	1	0.382448308279476
506.5	1	0.377248084981305
518.5	1	1.37211857012076
529.5	1	1.35346160968525
539.5	1	1.33505833153368
