3.2151	1	1
14.267	1	1
25.397	1	1
36.642	1	1
47.514	1	1
59.25	1	1
70.787	1	1
82.578	1	1
94.474	1	1
105.76	1	1
116.47	1	1
127.42	1	1
138.2	1	1
147.52	1	1
157.82	1	1
167.71	1	1
178.85	1	1
190.58	1	1
201.91	1	1
211.65	1	1
223.15	1	1
234.93	1	1
247.32	1	1
258.33	1	1
269.81	1	1
281.56	1	1
293.39	1	1
304.21	1	1
314.28	1	1
325.19	1	1
336.06	1	1
346.23	1	1
356.1	1	1
366.01	1	1
377.67	1	1
387.23	1	1
398.85	1	1
410.44	1	1
420.66	1	1
431.19	1	1
440.91	1	1
450.95	1	1
461.38	1	1
472.46	1	1
484.43	1	1
496.99	1	1
507.42	1	1
519	1	1
530.45	1	1
540.69	1	1
