2.6147	1	1
14.16	1	1
25.815	1	1
37.048	1	1
48.159	1	1
58.111	1	1
68.863	1	1
80.631	1	1
91.791	1	1
101.79	1	1
113.4	1	1
122.29	1	1
134.82	1	1
145.73	1	1
156.12	1	1
168.16	1	1
178.64	1	1
189.13	1	1
200.99	1	1
212.73	1	1
224.1	1	1
235.14	1	1
244.74	1	1
255.63	1	1
268.44	1	1
278.16	1	1
289.77	1	1
300.74	1	1
311.54	1	1
322.92	1	1
334.64	1	1
346.62	1	1
358.52	1	1
368.45	1	1
378.11	1	1
389.22	1	1
399.79	1	1
410.42	1	1
421.84	1	1
432.83	1	1
442.53	1	1
453.76	1	1
467.05	1	1
476.94	1	1
487.06	1	1
497.02	1	1
506.98	1	1
518.8	1	1
530.35	1	1
541.36	1	1
