4.0949	1	1
12.483	1	1
22.564	1	1
33.041	1	1
44.025	1	1
54.377	1	1
65.266	1	1
75.895	1	1
87.859	1	1
98.842	1	1
111.16	1	1
120.87	1	1
131.97	1	1
141.97	1	1
154.18	1	1
166.33	1	1
179.13	1	1
187.94	1	1
199.28	1	1
210.18	1	1
221.23	1	1
232.45	1	1
244.59	1	1
255.46	1	1
266.68	1	1
278.52	1	1
290.07	1	1
300.59	1	1
311.59	1	1
322.1	1	1
333.65	1	1
345.02	1	1
353.96	1	1
365.46	1	1
376.69	1	1
388.34	1	1
399.88	1	1
410.3	1	1
421.35	1	1
432.4	1	1
443.17	1	1
452.74	1	1
462.9	1	1
473.36	1	1
483.89	1	1
496.07	1	1
506.53	1	1
517.78	1	1
529.34	1	1
540.75	1	1
