3.1493	1	1
15.366	1	1
26.093	1	1
38.029	1	1
50.758	1	1
59.19	1	1
70.765	1	1
81.598	1	1
91.741	1	1
102.91	1	1
115.29	1	1
126.12	1	1
136.83	1	1
147.83	1	1
159.2	1	1
169.81	1	1
181.44	1	1
191.98	1	1
202.53	1	1
214.37	1	1
225.01	1	1
234.76	1	1
245.39	1	1
256.24	1	1
268	1	1
279.31	1	1
289.84	1	1
301.59	1	1
312.17	1	1
323.34	1	1
333.12	1	1
345.34	1	1
356.3	1	1
368.44	1	1
379.86	1	1
392.4	1	1
401.91	1	1
413.63	1	1
424.81	1	1
435.95	1	1
445.73	1	1
455.81	1	1
467.04	1	1
477.67	1	1
489.73	1	1
498.66	1	1
508.73	1	1
518.64	1	1
530.04	1	1
541.09	1	1
