3.6095	1	1
14.274	1	1
24.01	1	1
34.057	1	1
44.609	1	1
56.545	1	1
68.554	1	1
78.393	1	1
88.842	1	1
99.241	1	1
110.49	1	1
120.79	1	1
132.25	1	1
143.03	1	1
155.14	1	1
164.52	1	1
175.1	1	1
186.68	1	1
196.04	1	1
208.7	1	1
218.54	1	1
228.58	1	1
239.23	1	1
249.77	1	1
259.96	1	1
271.15	1	1
281.79	1	1
293.59	1	1
305.16	1	1
316.83	1	1
327.32	1	1
337.82	1	1
349.51	1	1
360.64	1	1
371.91	1	1
382.71	1	1
395.27	1	1
406.85	1	1
419.5	1	1
430.14	1	1
440.43	1	1
451.97	1	1
463.05	1	1
475.53	1	1
486.77	1	1
497.04	1	1
508.79	1	1
520.43	1	1
530.35	1	1
542.35	1	1
