0	1	-0.384266691917024
12	1	0
23.5	1	0.615733308082976
35.5	1	0.602136115506635
45.5	1	0
56	1	1.57549386739329
68	1	1.54884662566483
79	1	0
90.5	1	2.49663419860094
101	1	0
111	1	3.41882250165777
122	1	3.36711116550774
132	1	0
142	1	-3.03432170344938
153	1	-2.99828839511968
164.5	1	-2.95665231384627
176.5	1	0
186.5	1	-1.86753001370843
198.5	1	-1.83727465189955
210	1	0
222	1	2.11864350438957
232.5	1	2.09509538446303
243	1	2.07199988193555
255	1	0
266.5	1	3.02714219545562
277	1	2.99177076018178
288.5	1	2.95701270620268
300	1	0
311	1	3.88930349447852
322.5	1	3.84273880230048
333	1	3.79693968828686
343.5	1	0
353.5	1	-3.13280358081596
364	1	-3.08335761448906
375	1	-3.0344515454108
387	1	0
398	1	-1.93822983447097
408.5	1	-1.90449700110927
420.5	1	0
432.5	1	-0.838005626661564
443	1	-0.818835466497743
453	1	0
464	1	0.219121903569794
475	1	0.22431538436017
485	1	0
496	1	0.59313168371716
507	1	0.593636968734299
517	1	0.594267812371376
528.5	1	0.595022507383655
540	1	0.595899369740136
