4.0949	1	0
12.483	1	0
22.564	1	0
33.041	1	0
44.025	1	0
54.377	1	0
65.266	1	0.946710510158196
75.895	1	0
87.859	1	0
98.842	1	0
111.16	1	0
120.87	1	0.0626363506750556
131.97	1	0
141.97	1	0
154.18	1	0
166.33	1	0.900462067808285
179.13	1	0
187.94	1	0
199.28	1	0
210.18	1	0
221.23	1	0.105824899190345
232.45	1	0
244.59	1	0
255.46	1	0
266.68	1	0
278.52	1	0.847887207997476
290.07	1	0
300.59	1	0
311.59	1	0
322.1	1	0
333.65	1	0
345.02	1	0
353.96	1	0
365.46	1	0
376.69	1	0
388.34	1	0
399.88	1	0
410.3	1	0
421.35	1	0
432.4	1	0
443.17	1	0
452.74	1	0
462.9	1	0
473.36	1	4.64176800910681
483.89	1	0
496.07	1	0
506.53	1	0
517.78	1	3.43465000062719
529.34	1	0
540.75	1	0
