3.0813	1	1
13.829	1	1
24.768	1	1
34.966	1	1
45.414	1	1
55.491	1	1
67.464	1	1
78.126	1	1
88.436	1	1
100.49	1	1
111.43	1	1
123.77	1	1
134.53	1	1
145.11	1	1
155.92	1	1
166.33	1	1
177.97	1	1
188.57	1	1
200.82	1	1
210.63	1	1
221	1	1
231.32	1	1
243.41	1	1
254.75	1	1
264.85	1	1
276.31	1	1
289.63	1	1
299.2	1	1
310.34	1	1
322.29	1	1
333.37	1	1
343.24	1	1
354.44	1	1
366.68	1	1
376.8	1	1
388.45	1	1
398.33	1	1
410	1	1
420.69	1	1
433.24	1	1
443.49	1	1
454.31	1	1
464.42	1	1
475.68	1	1
486.77	1	1
498.24	1	1
509.03	1	1
519.76	1	1
531.61	1	1
542.3	1	1
