2.6193	1	1
13.925	1	1
24.27	1	1
34.36	1	1
46.492	1	1
58.482	1	1
70.584	1	1
80.672	1	1
91.921	1	1
103.92	1	1
114.86	1	1
126.94	1	1
137.01	1	1
147.63	1	1
160.27	1	1
172.5	1	1
181.86	1	1
193	1	1
203.21	1	1
214.87	1	1
225.16	1	1
235.32	1	1
245.72	1	1
255.64	1	1
267.22	1	1
278.65	1	1
289.43	1	1
299.35	1	1
309.58	1	1
320.39	1	1
331.63	1	1
342.37	1	1
354.01	1	1
364.41	1	1
375.78	1	1
387.65	1	1
398.83	1	1
409.19	1	1
419.78	1	1
433.22	1	1
441.75	1	1
451.96	1	1
462.87	1	1
474.17	1	1
485.14	1	1
495.28	1	1
505.62	1	1
516.74	1	1
528.8	1	1
541.07	1	1
