2.639	1	1
13.183	1	1
22.999	1	1
32.775	1	1
43.359	1	1
54.111	1	1
65.103	1	1
75.983	1	1
87.84	1	1
99.823	1	1
110.83	1	1
122.55	1	1
132.62	1	1
144.3	1	1
155.78	1	1
167.42	1	1
178.92	1	1
190.79	1	1
201.39	1	1
211.98	1	1
222.45	1	1
232.41	1	1
244.34	1	1
254.56	1	1
266.39	1	1
276.89	1	1
288.26	1	1
299.3	1	1
308.86	1	1
319.32	1	1
330.32	1	1
341.71	1	1
352.06	1	1
364.27	1	1
374.09	1	1
386.06	1	1
396.36	1	1
406.5	1	1
418.45	1	1
427.7	1	1
439.17	1	1
449.98	1	1
461.38	1	1
474.09	1	1
486.46	1	1
496.93	1	1
509.23	1	1
520.8	1	1
531.58	1	1
541.74	1	1
