0	1	0
11	1	0
21.5	1	0
32	1	1
42	1	1
53	1	1
63.5	1	1
75	1	1
86.5	1	1
98	1	1
110	1	1
120	1	1
132	1	1
144	1	1
154.5	1	1
166.5	1	1
177.5	1	1
187.5	1	1
198	1	1
209	1	1
219	1	0
230.5	1	0
242.5	1	0
253.5	1	0
265	1	1
275	1	1
285	1	1
296.5	1	1
307.5	1	1
319	1	1
329	1	1
339	1	1
351	1	1
362.5	1	1
373	1	1
383.5	1	0
394.5	1	0
405.5	1	0
417.5	1	0
429	1	1
440.5	1	1
452.5	1	1
463	1	1
473	1	1
483	1	1
494	1	1
506	1	1
518	1	1
529	1	1
539.5	1	1
