0	1	1
10.497	1	1
22.496	1	1
33.497	1	1
44.997	1	1
55.497	1	0
66.497	1	0
76.497	1	0
87.997	1	0
97.997	1	0
109	1	0
120.5	1	0
131	1	0
141	1	0
152	1	0
164	1	0
174	1	0
184.5	1	0
194.5	1	0
206	1	0
218	1	0
228	1	0
239	1	0
249	1	0
259.5	1	1
271	1	1
281.5	1	1
291.5	1	0
302.5	1	0
314	1	0
326	1	0
336	1	0
348	1	0
359	1	0
369.5	1	0
380.5	1	0
392	1	0
402.5	1	0
413	1	0
424	1	1
436	1	1
447.5	1	1
459.5	1	0
470.5	1	0
482.5	1	0
492.5	1	0
504.5	1	0
516.5	1	0
527	1	0
538.5	1	0
