2.9894	1	0
13.063	1	0
24.785	1	1.94671271936089
36.023	1	0.842977692360579
47.218	1	0
57.733	1	0
68.792	1	0
79.028	1	0
90.56	1	0
100.35	1	0
111.54	1	0
122.87	1	0
134.26	1	0
143.57	1	0
154.4	1	0
166.42	1	0
176.3	1	0
187.07	1	0
197.05	1	0
208.45	1	0
220.64	1	0
231.29	1	0
241.31	1	0
251.53	1	0
261.72	1	0.420846684737076
273.62	1	0
283.9	1	0
293.77	1	0
305.12	1	0
316.52	1	0
328.51	1	0
338.74	1	0
350.4	1	0
361.64	1	0
372.23	1	0
383.03	1	0
394.63	1	0
405.27	1	0
415.38	1	0
426.64	1	1.28854599447302
438.4	1	0.219882882449132
450.34	1	0
461.94	1	0
473.15	1	0
486.26	1	0
495.12	1	0
507.74	1	0
520.21	1	0
529.64	1	0
541.08	1	0
