0	1	0
12	1	0
22	1	0
32.5	1	1.81403090128758
42.5	1	1.66253635114403
54.5	1	1.51911453360927
65.5	1	1.38333527471527
77	1	1.25479132329491
88	1	1.13309712948836
100	1	1.01788768833932
110	1	0.908817445013068
120.5	1	0.805559258352317
132	1	0.707803419662444
143.5	1	0.61525672378295
154.5	1	0.527641589659009
165.5	1	0.444695227775363
175.5	1	0.366168851955405
187	1	0.291826933161337
198	1	0.221446493057298
210	1	0.154816435216588
222	1	0.091736911967035
232	1	0
243.5	1	0.975482757773369
254.5	1	0.868672157882667
264.5	1	0.767553204403572
275.5	1	0.671822604976451
287.5	1	0.581193228866753
297.5	1	0.49539324575596
307.5	1	0.414165310424023
318	1	0.337265790877854
329.5	1	0.264464037610755
341	1	0.195541691801019
351.5	1	0.130292030374752
363.5	1	0.0685193459685136
374	1	0
384	1	0.954673666610586
396	1	0.84897192660052
408	1	0.748902744874412
418.5	1	0.654165977718269
429.5	1	0.564477475260418
440	1	0.47956822920314
450	1	0
462	1	1.32308238284442
472.5	1	1.19774914418251
483.5	1	1.07909457298258
495	1	1.00908391069224
506.5	1	1.09441662325221
517.5	1	1.18541622155146
528	1	1.28178073265923
538.5	1	1.38322427496112
