2.5471	1	1
13.451	1	1
24.747	1	1
34.443	1	1
46.211	1	1
59.291	1	1
68.651	1	1
82.502	1	1
90.836	1	1
102.79	1	1
114.32	1	1
124.84	1	1
137.03	1	1
149.09	1	1
159.94	1	1
172.3	1	1
182.94	1	1
194.95	1	1
206.25	1	1
218.08	1	1
228.32	1	1
238.87	1	1
250.56	1	1
259.66	1	1
270.9	1	1
281.36	1	1
291.48	1	1
301.06	1	1
311.93	1	1
324.03	1	1
335.42	1	1
347.47	1	1
358.43	1	1
368.72	1	1
380.08	1	1
391.81	1	1
402.43	1	1
413.36	1	1
423.9	1	1
435.29	1	1
444.71	1	1
456.98	1	1
467.16	1	1
477.39	1	1
488.44	1	1
499.42	1	1
509.74	1	1
520.23	1	1
530.83	1	1
541.16	1	1
