2.7195	1	1
14.488	1	1
25.647	1	1
36.663	1	1
46.855	1	1
59.151	1	1
69.783	1	1
79.183	1	1
89.582	1	1
100.35	1	1
110.56	1	1
121.8	1	1
131.93	1	1
143.98	1	1
154.93	1	1
165.14	1	1
176.87	1	1
187.49	1	1
199.28	1	1
210.49	1	1
222.5	1	1
232.42	1	1
244.25	1	1
255.11	1	1
266.98	1	1
278.09	1	1
290.19	1	1
300.43	1	1
311.91	1	1
322.49	1	1
333.45	1	1
346.77	1	1
355.97	1	1
366.16	1	1
377.69	1	1
388.16	1	1
401.01	1	1
409.68	1	1
421.78	1	1
433.17	1	1
443.61	1	1
453.69	1	1
464.86	1	1
475.02	1	1
486.11	1	1
496.04	1	1
508.04	1	1
519.43	1	1
529.2	1	1
541.23	1	1
