3.0813	1	0
13.829	1	1
24.768	1	0.0532872806391107
34.966	1	0
45.414	1	0
55.491	1	0
67.464	1	0
78.126	1	0
88.436	1	0
100.49	1	0
111.43	1	0
123.77	1	0
134.53	1	0
145.11	1	0
155.92	1	0
166.33	1	0
177.97	1	0
188.57	1	0
200.82	1	0
210.63	1	0
221	1	0
231.32	1	0.748555257945019
243.41	1	0.291333216158979
254.75	1	0.724191138689979
264.85	1	0
276.31	1	1.2976455679963
289.63	1	0
299.2	1	0
310.34	1	0
322.29	1	0
333.37	1	0
343.24	1	0
354.44	1	0
366.68	1	0
376.8	1	0
388.45	1	0
398.33	1	0
410	1	0
420.69	1	0
433.24	1	0
443.49	1	0.59687743127844
454.31	1	0.434928543909246
464.42	1	0.588247615468006
475.68	1	0
486.77	1	0
498.24	1	0
509.03	1	0
519.76	1	0
531.61	1	0
542.3	1	0
