3.1111	1	0
14.222	1	1
24.157	1	1.94671271936089
35.163	1	0
45.06	1	0
56.933	1	0
67.983	1	0
79.346	1	0
90.668	1	0
102.3	1	0
112.36	1	0
122.83	1	0
134.47	1	0
145.7	1	0
157.12	1	0
167.99	1	0
177.72	1	0
189.41	1	0
200.91	1	0
212.33	1	0
224.8	1	0
234.63	1	1.06096551604846
245.72	1	0
257.23	1	0
266.86	1	0
278.21	1	0
290.54	1	0
300.18	1	0
309.75	1	0
320.21	1	0
331.95	1	0
344.42	1	0
354.54	1	0
366.44	1	0
376.55	1	1.03898515100506
386.59	1	0
398.59	1	0
410.42	1	0
421.35	1	0
431.94	1	0
442.88	1	0
452.26	1	1.42813035704237
464.29	1	0
475.27	1	0
485.89	1	0
497.34	1	0
508.87	1	0
519.85	1	0
530.37	1	0
540.82	1	0
