0	1	0
11.5	1	0
22.5	1	0
32.5	1	0
43	1	0.870006405144649
53	1	0.768816353257263
65	1	0.673018444062686
75.5	1	0.582325344940001
86	1	0.496465034442297
97.5	1	0.415179986405845
109	1	0.338226397535875
121	1	0.265373456152206
132	1	0.196402649901433
142	1	0.131107110359251
153.5	1	0.0692909925571354
163.5	1	0.0107688875723615
175.5	1	-0.0446347335804974
186	1	-0.0970860464245609
198	1	-0.146742371441213
208	1	-0.193752645931196
218	1	-0.238257870731509
229	1	0
241	1	0
251.5	1	0
262.5	1	0
274	1	0
286	1	0
297	1	0.187374759529481
308	1	0.122560291715129
318.5	1	0.0611996106366739
330	1	0.0031086733910537
340.5	1	-0.0518867557789702
352	1	-0.103951628080943
364	1	-0.15324210492112
374	1	-0.19990602628908
386	1	-0.244083354183384
396	1	-0.285906592408298
407.5	1	-0.325501184000684
418	1	-0.362985887479096
430	1	-0.398473133043581
441	1	0
452	1	0
462	1	0
473	1	0
484.5	1	0.390540195093324
496	1	0.35722072317286
506.5	1	0.477289452344479
517	1	0.601174079389903
529	1	0.72867126548824
540	1	0.859588507191411
