3.1697	1	1
14.138	1	1
24.242	1	1
34.178	1	1
44.69	1	1
55.33	1	1
65.69	1	1
78.322	1	1
89.69	1	1
100.33	1	1
112.32	1	1
122.27	1	1
134.38	1	1
146.5	1	1
156.81	1	1
168.76	1	1
180.29	1	1
190.35	1	1
200.35	1	1
211.47	1	1
221.48	1	1
233.4	1	1
245.01	1	1
255.86	1	1
267.15	1	1
277.43	1	1
287.43	1	1
298.68	1	1
309.86	1	1
322.15	1	1
331.47	1	1
341.45	1	1
354.13	1	1
364.95	1	1
375.88	1	1
385.91	1	1
396.7	1	1
408.58	1	1
419.7	1	1
431.35	1	1
443.97	1	1
454.99	1	1
466.56	1	1
476.19	1	1
485.39	1	1
496.83	1	1
509.69	1	1
520.8	1	1
532.02	1	1
541.8	1	1
