0	1	0
11.998	1	0
22.498	1	0
33.998	1	1
44.998	1	1
56.998	1	1
68.998	1	1
79.498	1	1
90.498	1	1
101.5	1	1
112.5	1	1
123.5	1	1
134	1	1
144	1	1
154	1	1
164	1	1
175.5	1	1
187	1	0
198.5	1	0
209.5	1	0
221	1	0
232.5	1	0
244.5	1	0
255	1	1
266	1	1
276	1	1
287.5	1	1
298.5	1	1
310	1	1
320	1	1
330.5	1	1
342.5	1	0
353.5	1	1
363.5	1	0
375.5	1	0
387	1	1
397	1	1
407.5	1	1
419.5	1	1
430	1	1
440	1	0
451.5	1	0
463.5	1	1
474	1	1
484	1	1
495	1	1
507	1	1
517.5	1	1
528	1	1
538	1	1
