2.5592	1	1
13.467	1	1
24.796	1	1
36.837	1	1
47.91	1	1
57.887	1	1
69.673	1	1
79.906	1	1
91.982	1	1
104.37	1	1
113.72	1	1
124.94	1	1
135.99	1	1
147.4	1	1
157.72	1	1
169.24	1	1
179.56	1	1
190.24	1	1
201.78	1	1
213.15	1	1
224.19	1	1
235.39	1	1
245.42	1	1
255.67	1	1
266.73	1	1
276.88	1	1
287.68	1	1
300.31	1	1
310.78	1	1
321.18	1	1
333.21	1	1
345.58	1	1
355.42	1	1
365.56	1	1
376.22	1	1
387.78	1	1
397.33	1	1
408.6	1	1
419.2	1	1
429.24	1	1
439.96	1	1
451.66	1	1
463.52	1	1
474.24	1	1
485.7	1	1
497.61	1	1
508.41	1	1
518.66	1	1
530.57	1	1
540.58	1	1
