2.364	1	1
13.514	1	1
23.241	1	1
35.299	1	1
46.313	1	1
58.026	1	1
69.883	1	1
81.876	1	1
93.756	1	1
105	1	1
115.17	1	1
126.25	1	1
137.31	1	1
147.82	1	1
157.19	1	1
167.26	1	1
177.16	1	1
188.88	1	1
198.61	1	1
209.69	1	1
220.23	1	1
232.37	1	1
243.6	1	1
255.41	1	1
266.87	1	1
277.94	1	1
289.6	1	1
301.55	1	1
313.21	1	1
324.25	1	1
335.92	1	1
345.75	1	1
356.19	1	1
366.9	1	1
377.94	1	1
389.48	1	1
399.5	1	1
410.01	1	1
420.91	1	1
432.55	1	1
442.42	1	1
454.43	1	1
466.1	1	1
477.97	1	1
488.56	1	1
500.5	1	1
509.22	1	1
519.71	1	1
530.38	1	1
540.78	1	1
