2.2205	1	1
12.701	1	1
23.676	1	1
35.14	1	1
45.405	1	1
56.388	1	1
69.108	1	1
78.62	1	1
90.044	1	1
101.16	1	1
112.38	1	1
123.49	1	1
136.54	1	1
146.53	1	1
156.98	1	1
168.14	1	1
180.07	1	1
191.48	1	1
201.6	1	1
212.78	1	1
224.88	1	1
236.74	1	1
248.85	1	1
259.2	1	1
269.05	1	1
280.29	1	1
291.72	1	1
302	1	1
313.16	1	1
323.19	1	1
333.6	1	1
344.52	1	1
355.44	1	1
367.04	1	1
377.58	1	1
387.28	1	1
398.32	1	1
409	1	1
421.08	1	1
431.68	1	1
442.66	1	1
453.21	1	1
463.28	1	1
473.64	1	1
485.67	1	1
496.99	1	1
508.21	1	1
518.52	1	1
530.19	1	1
540.66	1	1
