0	1	0
10	1	0
20.5	1	0
31.5	1	0
43.5	1	0
54	1	0
66	1	0
77	1	0
87.5	1	1.86509448892951
99	1	1.68383411187517
109.5	1	1.51546753820235
119.5	1	1.35919616391269
130.5	1	1.21427084817449
142	1	1.07998884972075
152.5	1	0.95569095299745
163	1	0.840758772309832
175	1	0.73461222294181
186.5	1	0.636707148906782
196.5	1	0
207	1	0
218	1	0
228	1	0
239.5	1	0
250	1	0
261.5	1	2.18352684116176
273	1	2.0092168656359
284	1	1.84737020620347
296	1	1.69721492197389
306	1	1.55802688378935
318	1	1.42912681290767
329	1	1.30987750310039
339.5	1	0
349.5	1	0
359.5	1	0
371.5	1	3.73599988120965
383	1	3.48220504702221
395	1	3.24579658569118
406	1	3.02569763676899
418	1	2.8208980373552
429	1	2.63045019104801
440.5	1	2.45346519276055
452	1	2.28910919355469
462	1	2.13659999062622
473.5	1	1.99520382849621
484	1	1.86423239832722
495	1	1.74304002309287
507	1	1.63102101708971
517	1	1.52760720899313
527	1	1.43226561832779
538	1	1.34449627585066
