2.5592	1	0
13.467	1	0
24.796	1	0
36.837	1	0.941899158106975
47.91	1	0
57.887	1	0
69.673	1	0
79.906	1	0.736778704049884
91.982	1	0
104.37	1	0
113.72	1	0
124.94	1	0
135.99	1	0
147.4	1	0
157.72	1	0
169.24	1	0
179.56	1	0
190.24	1	0.951193107679206
201.78	1	1.89227902340553
213.15	1	2.7750768643968
224.19	1	3.60319682139071
235.39	1	0
245.42	1	0
255.67	1	0
266.73	1	0
276.88	1	0
287.68	1	0
300.31	1	0
310.78	1	2.79962947224481
321.18	1	3.62622871341748
333.21	1	0
345.58	1	3.12900686564587
355.42	1	3.93520544647311
365.56	1	0
376.22	1	0
387.78	1	0
397.33	1	0
408.6	1	0
419.2	1	0
429.24	1	0
439.96	1	0
451.66	1	0
463.52	1	0
474.24	1	0
485.7	1	0
497.61	1	0
508.41	1	0
518.66	1	0
530.57	1	0
540.58	1	0
