0	1	1
10.5	1	1
21.5	1	1
33	1	1
43	1	1
54	1	1
66	1	1
76	1	1
88	1	0
98.5	1	0
110	1	0
121.5	1	0
133.5	1	0
144.5	1	0
154.5	1	0
166	1	0
178	1	0
189.5	1	1
199.5	1	1
210.5	1	1
222.5	1	0
234.5	1	0
246.5	1	0
256.5	1	0
267	1	0
278	1	0
289.5	1	0
299.5	1	0
311	1	0
321	1	0
331.5	1	0
342.5	1	1
353	1	1
365	1	1
375	1	0
385	1	0
396	1	0
407	1	0
419	1	0
429.5	1	0
440.5	1	0
451	1	0
461	1	0
471.5	1	0
483.5	1	0
495	1	0
506	1	0
516.5	1	0
528	1	0
538.5	1	0
