0	1	0
11	1	0
21	1	0
33	1	1.18745136732575
44	1	1.03982683647364
55.5	1	0.903012804296819
67.5	1	0.776339700521008
79.5	1	0.65917942607189
91.5	1	0.55094278447179
102.5	1	0.451077072328044
112.5	1	0.359063819059377
124	1	0.27441666661695
135	1	0.19667938052919
145	1	0.125423984136622
155	1	0.0602490083866738
165	1	0.000777850030996063
175	1	-0.0533427684888115
186	1	0
196	1	0
207.5	1	0
218	1	0.694655407914231
229.5	1	0.60589343028489
241.5	1	0.524296179096854
253	1	0.449419892411614
264.5	1	0.380848293590996
275.5	1	0.318190888939056
287.5	1	0.261081370782985
299	1	0.209176119462465
311	1	0.162152798101359
321.5	1	0.119709034415084
333.5	1	0
343.5	1	0
354	1	0
364.5	1	0
375.5	1	0
386	1	0
397	1	0
407.5	1	1.04834939200987
418	1	0.966020887255688
430	1	0.890458638684694
440	1	0.821243564426154
451.5	1	0.757982539299359
463	1	0.700306787133114
475	1	0.647870372660193
486	1	0.600348786819386
496	1	-4.1155869518238
507	1	0.518851315559993
517.5	1	0.484322005252105
528	1	0.453598410573555
538.5	1	0.426444816768321
