2.908	1	1
14.476	1	1
26.355	1	1
38.98	1	1
48.581	1	1
58.444	1	1
70.3	1	1
80.293	1	1
90.916	1	1
102.73	1	1
114.18	1	1
125.64	1	1
137.5	1	1
149.36	1	1
159.22	1	1
170.93	1	1
182.68	1	1
193.9	1	1
204.37	1	1
216.4	1	1
227.73	1	1
237.74	1	1
248.03	1	1
258.39	1	1
270.6	1	1
281.19	1	1
292.76	1	1
303.49	1	1
315.19	1	1
325.78	1	1
336.23	1	1
346.32	1	1
356.42	1	1
367.28	1	1
378.78	1	1
389.66	1	1
399.89	1	1
411.78	1	1
424.5	1	1
433.93	1	1
444.1	1	1
455.6	1	1
466.17	1	1
477.12	1	1
488.12	1	1
498.25	1	1
508.34	1	1
518.4	1	1
530.16	1	1
541.14	1	1
