0	1	0
11.497	1	-1
22.497	1	-1.93806296135028
32.997	1	-2.81802508080753
42.997	1	-2.64348495246167
52.997	1	-2.47975532279109
63.997	1	-2.32616662152152
75.997	1	-2.18209074957865
86.497	1	-2.04693851048479
97.497	1	-1.92015720084729
109	1	-1.80122835008487
119	1	-1.68966560014869
131	1	-1.58501271656717
141.5	1	-1.48684172268085
152	1	-1.39475114943714
163.5	1	-1.30836439358771
174.5	1	-1.22732817757415
186	1	-1.15131110480384
197	1	-2.08000230440775
208.5	1	-0.951173121288138
220	1	0.107739725087663
232	1	1.1010666455708
242	1	1.03286983818816
254	1	0.968896939100166
264.5	1	0.908886331935521
275	1	0.852592604066226
285	1	0.799785542995709
296	1	0.750249194907694
308	1	0.703780981525773
318.5	1	0.660190871672071
328.5	1	0.619300604137124
339	1	0.580942958682886
349	1	1.54496107219766
361	1	0.449270758556637
373	1	-0.578555741780276
384	1	-1.54272171244061
394	1	-1.44717009811141
404.5	1	-1.35753666781196
415	1	-1.27345486674928
426	1	-1.19458084344875
437.5	1	-1.12059204357785
447.5	1	-1.05118589086419
457.5	1	-0.986078549713695
469	1	-0.925003764468415
480.5	1	-0.867711770557396
491.5	1	-0.813968273087563
503	1	-0.763553488697691
515	1	-0.716261246757091
527	1	-0.671898146233399
539	1	-0.630282764781464
