2.6025	1	1
12.556	1	1
22.692	1	1
33.688	1	1
45.976	1	1
56.321	1	1
68.26	1	1
79.504	1	1
89.996	1	1
101.45	1	1
111.59	1	1
121.79	1	1
132.88	1	1
144.32	1	1
154.97	1	1
165.17	1	1
177.25	1	1
188.93	1	1
198.79	1	1
209.21	1	1
220.23	1	1
230.39	1	1
241.7	1	1
252.31	1	1
263.74	1	1
275.41	1	1
286.61	1	1
298.27	1	1
308.17	1	1
320.73	1	1
331.27	1	1
341.75	1	1
351.79	1	1
363.18	1	1
373.67	1	1
385.26	1	1
397.21	1	1
408.13	1	1
420.27	1	1
431.15	1	1
442.71	1	1
455.01	1	1
465.59	1	1
476.06	1	1
486.1	1	1
497.72	1	1
509.27	1	1
521.03	1	1
529.47	1	1
540.29	1	1
