0	1	0
11.497	1	0
22.497	1	0
32.997	1	1.18745136732575
42.997	1	1.03982683647364
52.997	1	0.903012804296819
63.997	1	0.776339700521008
75.997	1	0.65917942607189
86.497	1	0.55094278447179
97.497	1	0.451077072328044
109	1	0.359063819059377
119	1	0.27441666661695
131	1	0.19667938052919
141.5	1	0.125423984136622
152	1	0.0602490083866738
163.5	1	0.000777850030996063
174.5	1	-0.0533427684888115
186	1	0
197	1	0
208.5	1	0
220	1	0
232	1	-0.045026313023383
242	1	-0.0863075229122667
254	1	-0.123364824506504
264.5	1	-0.156459834177394
275	1	-0.185837964552933
285	1	-0.211729428129695
296	1	-0.234350178723954
308	1	-0.25390279461212
318.5	1	-0.270577306972066
328.5	1	-0.284551977013258
339	1	0
349	1	0
361	1	0
373	1	0
384	1	0.773447118759007
394	1	0.704811101923562
404.5	1	0.642093269117868
415	1	0.584927065548938
426	1	0.532968639742166
437.5	1	0.485895437365018
447.5	1	0.443404882145121
457.5	1	0.405213138488378
469	1	0.371053950736854
480.5	1	0.34067755431959
491.5	1	0.313849654343513
503	1	0.290350467447396
515	1	0.269973823000552
527	1	0.252526319970615
539	1	0.237826536012435
