3.3603	1	1
14.151	1	1
27	1	1
36.758	1	1
47.63	1	1
58.373	1	1
69.397	1	1
80.394	1	1
92.186	1	1
102.38	1	1
112.38	1	1
123.58	1	1
136.71	1	1
146.92	1	1
159.86	1	1
169.89	1	1
179.53	1	1
190.02	1	1
200.87	1	1
212.82	1	1
224.83	1	1
235.44	1	1
247.89	1	1
258.3	1	1
267.68	1	1
278.53	1	1
288.82	1	1
299.15	1	1
309.24	1	1
319.79	1	1
330.56	1	1
342.95	1	1
352.91	1	1
362.91	1	1
373.07	1	1
384.38	1	1
395.38	1	1
405.77	1	1
415.89	1	1
427.38	1	1
439.71	1	1
450.2	1	1
462.38	1	1
473.48	1	1
485.4	1	1
497.51	1	1
509.56	1	1
519.61	1	1
530.92	1	1
541.87	1	1
