0	1	0
11.5	1	0
22	1	0
33.5	1	0
44.5	1	1
55	1	1
65	1	1
75	1	1
85	1	1
96	1	1
108	1	0
120	1	0
130	1	1
140	1	1
151	1	1
163	1	1
173.5	1	1
184	1	1
195.5	1	1
206.5	1	1
217	1	0
229	1	0
239	1	1
249	1	1
260.5	1	1
272.5	1	0
283.5	1	1
294.5	1	1
305	1	1
315.5	1	1
326.5	1	0
337	1	0
348	1	0
360	1	0
371	1	0
383	1	0
393	1	0
403.5	1	0
415	1	0
426.5	1	0
438	1	0
450	1	0
460	1	0
472	1	1
482.5	1	1
494	1	1
505.5	1	1
515.5	1	1
526.5	1	1
538.5	1	1
