0	1	0
10.5	1	0
20.5	1	0
31	1	0
42	1	0
52.5	1	1
63	1	1
75	1	1
86	1	1
97.5	1	1
107.5	1	1
119	1	1
130.5	1	0
141	1	0
152.5	1	0
162.5	1	0
174.5	1	0
186.5	1	1
197	1	1
208	1	1
218	1	1
228	1	1
238.5	1	1
249	1	1
260.5	1	1
271.5	1	0
283	1	0
295	1	0
306	1	1
317	1	1
327	1	1
338	1	1
350	1	1
360	1	1
371.5	1	1
383.5	1	0
395.5	1	0
405.5	1	0
417.5	1	1
428	1	1
439.5	1	1
449.5	1	1
460.5	1	1
472.5	1	0
484	1	0
496	1	1
507	1	1
518	1	1
528	1	1
538.5	1	1
