0	1	0
12	1	0
24	1	0
35	1	0
47	1	0.550460809315874
57	1	0.333552021697843
68.5	1	0.140438604706051
79.5	1	-0.031489846103961
90.5	1	-0.18455736807312
102.5	1	-0.320833046539332
112.5	1	0
124.5	1	0
135.5	1	0
146	1	1.95096927036548
158	1	1.58042162716293
168	1	1.2505238746426
179.5	1	0.956816630474601
190	1	0.695329716369464
201.5	1	0.462528491319951
212	1	0
222.5	1	0
233	1	0
244	1	2.44312602541635
254	1	2.01858770474404
264.5	1	1.6406221707088
275.5	1	1.30412028627982
285.5	1	1.00453339798514
296	1	0.737811849633651
307	1	0.500350241216938
317	1	0.288938693029821
329	1	0
339.5	1	0
349.5	1	0
360.5	1	0
372	1	0
383	1	0.602690192833196
394.5	1	0.380051727077076
405	1	0.18183719022905
416.5	1	0.00536722361998065
428.5	1	-0.15174359988578
440.5	1	0
451.5	1	0
463	1	0
474.5	1	2.42069200113871
486	1	2.212414748037
496	1	2.04606584920192
506.5	1	1.91704567203915
518.5	1	1.82125917375698
528.5	1	1.75506054675617
538.5	1	1.71520393654224
