0	1	0
10	1	1
21.5	1	1.89029780264993
31.5	1	2.68292798005321
42.5	1	2.38860488530938
54.5	1	2.12656968078982
66	1	1.89328031398913
77	1	1.68558330334489
87.5	1	1.50067111115136
98.5	1	1.33604419275828
108.5	1	1.18947720905589
120	1	2.05898894552463
131.5	1	2.83311333388106
143.5	1	3.52231457581252
154.5	1	3.13590892708769
164.5	1	2.79189282709646
175.5	1	2.48561604919807
185.5	1	2.21293850683243
196.5	1	1.97017429003232
208	1	1.75404184125316
218	1	1.56161959702372
230	1	2.39030649580528
240.5	1	1.12808462087528
251	1	2.00433125916844
263	1	2.78445171582022
273.5	1	2.47899124417956
283.5	1	2.20704045748147
294	1	1.96492326965524
304	1	1.74936686934977
315	1	1.55745747981068
327	1	1.38660097199614
338.5	1	0.234487798520416
350.5	1	1.20876397177095
362.5	1	0.0761599079900701
373	1	-0.93219500126642
385	1	-0.829931161268739
396.5	1	-0.73888588922826
407	1	-0.657828483588957
417.5	1	-0.585663253459781
428.5	1	-0.52141470764805
440.5	1	-0.464214368488413
452	1	-1.41328903222376
462	1	-0.258248119898052
473	1	0.77008226631629
483	1	1.68560254956107
494.5	1	1.50068824601533
506	1	1.33605944789002
518	1	1.18949079066616
528.5	1	1.05900103720241
539.5	1	0.942826296425295
