3.2324	1	1
14.574	1	1
25.588	1	1
37.032	1	1
48.391	1	1
59.217	1	1
68.629	1	1
80.001	1	1
90.718	1	1
101.8	1	1
113.21	1	1
125.06	1	1
138.24	1	1
147.14	1	1
159	1	1
168.53	1	1
180.33	1	1
192.94	1	1
202.62	1	1
212.96	1	1
223.94	1	1
235.96	1	1
246.32	1	1
256.41	1	1
266.88	1	1
277.18	1	1
288.83	1	1
299.75	1	1
311.56	1	1
321.47	1	1
332.86	1	1
343.19	1	1
356.5	1	1
364.92	1	1
375.38	1	1
388.5	1	1
397.94	1	1
408.42	1	1
419.81	1	1
431.33	1	1
442.11	1	1
451.88	1	1
464.15	1	1
475.01	1	1
485.95	1	1
496.8	1	1
507.7	1	1
519.27	1	1
529.82	1	1
541.62	1	1
