2.8127	1	0
13.602	1	0
23.122	1	0
33.968	1	0
44.91	1	0
55.112	1	0
65.492	1	0
77.392	1	0
88.449	1	0
99.756	1	0
109.74	1	0
121.28	1	0
133.32	1	1.78087982937749
144.07	1	0
155.04	1	1.52128129244349
165.33	1	0
176.91	1	0
188.89	1	0
199.14	1	0
210.5	1	0
220.3	1	0
230.52	1	0
240.71	1	0
251.28	1	0
262.74	1	0
273.63	1	0.857003078955405
285.66	1	0
297.77	1	0
308.36	1	0
319.36	1	0
329.36	1	0
340.72	1	0
352.31	1	0
362.42	1	0
373.87	1	0
386.37	1	0
398.58	1	0
407.93	1	0
420.76	1	0
430.35	1	0
441.85	1	0
451.77	1	0
463.3	1	0
474.73	1	0
486.69	1	0
498.47	1	0
509.68	1	0
520.24	1	0
530.3	1	0
540.92	1	0
