2.6988	1	1
13.421	1	1
24.376	1	1
35.226	1	1
45.122	1	1
55.763	1	1
66.458	1	1
77.892	1	1
88.329	1	1
99.297	1	1
111.25	1	1
121.19	1	1
133.02	1	1
143.86	1	1
155.79	1	1
166.43	1	1
178.27	1	1
190.27	1	1
201.13	1	1
213.89	1	1
223.5	1	1
233.81	1	1
244.66	1	1
255.57	1	1
266.39	1	1
278.3	1	1
290.63	1	1
300.29	1	1
311.99	1	1
321.87	1	1
332.3	1	1
343.87	1	1
355.32	1	1
366.16	1	1
378.53	1	1
388.61	1	1
399.4	1	1
412.13	1	1
422.54	1	1
433.66	1	1
443.62	1	1
455.54	1	1
465.8	1	1
476.76	1	1
487.43	1	1
498.87	1	1
510.27	1	1
520.34	1	1
531.68	1	1
541.87	1	1
