2.8127	1	1
13.602	1	1
23.122	1	1
33.968	1	1
44.91	1	1
55.112	1	1
65.492	1	1
77.392	1	1
88.449	1	1
99.756	1	1
109.74	1	1
121.28	1	1
133.32	1	1
144.07	1	1
155.04	1	1
165.33	1	1
176.91	1	1
188.89	1	1
199.14	1	1
210.5	1	1
220.3	1	1
230.52	1	1
240.71	1	1
251.28	1	1
262.74	1	1
273.63	1	1
285.66	1	1
297.77	1	1
308.36	1	1
319.36	1	1
329.36	1	1
340.72	1	1
352.31	1	1
362.42	1	1
373.87	1	1
386.37	1	1
398.58	1	1
407.93	1	1
420.76	1	1
430.35	1	1
441.85	1	1
451.77	1	1
463.3	1	1
474.73	1	1
486.69	1	1
498.47	1	1
509.68	1	1
520.24	1	1
530.3	1	1
540.92	1	1
