0	1	0
10.5	1	0
21	1	0
32.5	1	0
43.5	1	0
53.5	1	1
65.5	1	0
76	1	1
86	1	0
97.5	1	1
109	1	0
121	1	0
133	1	0
145	1	1
157	1	0
168	1	0
180	1	0
190.5	1	0
201.5	1	0
211.5	1	0
222	1	0
233.5	1	0
244	1	0
255	1	1
265	1	1
275	1	0
286.5	1	1
297.5	1	1
308.5	1	1
319.5	1	0
330	1	0
340	1	0
350	1	1
361.5	1	1
372.5	1	1
384.5	1	0
396	1	1
406.5	1	1
418	1	1
429	1	1
439	1	0
449	1	0
459.5	1	0
470	1	1
481.5	1	1
492.5	1	1
504.5	1	1
516.5	1	1
528	1	1
540	1	1
