0	1	0
11.5	1	1
22	1	1.89029780264993
33.5	1	2.68292798005321
44.5	1	3.38860488530938
55	1	3.01686748343975
65	1	2.68591049139242
75	1	2.39126020860106
85	1	2.12893370928172
96	1	1.89538500336088
108	1	1.68745710366781
120	1	2.50233935146146
130	1	3.22782722609058
140	1	2.87372748672205
151	1	2.55847326684334
163	1	2.2778031276092
173.5	1	2.0279231193796
184	1	1.80545549712664
195.5	1	1.60739306187408
206.5	1	1.43105851098123
217	1	1.27406824779007
229	1	2.13430016143354
239	1	2.90016274391966
249	1	2.58200851823886
260.5	1	2.29875651021145
272.5	1	2.04657786986846
283.5	1	2.82206378049586
294.5	1	2.51247718271341
305	1	2.23685291497782
315.5	1	1.99146523505584
326.5	1	1.77299712282393
337	1	0.578495442554788
348	1	-0.484966778650475
360	1	-1.43176485739073
371	1	-1.27469710644635
383	1	-1.13486003291341
393	1	-1.01036339361803
403.5	1	-0.899524309216055
415	1	-0.800844515925246
426.5	1	-0.712990112792491
438	1	-0.634773530730277
450	1	0.434862520410499
460	1	1.38715714637628
472	1	2.23498295934894
482.5	1	1.98980041766839
494	1	1.77151493956207
505.5	1	1.57717585805363
515.5	1	1.40415620081766
526.5	1	1.25011718016523
538.5	1	1.11297657855603
