0	1	0
10	1	0
21.5	1	0
31.5	1	1.25613771457204
42.5	1	0.96181461982821
54.5	1	0.69977941530865
66	1	0.466490048507961
77	1	0.258793037863716
87.5	1	0.0738808456701863
98.5	1	-0.0907460727228944
108.5	1	0
120	1	0
131.5	1	0
143.5	1	2.09552431033135
154.5	1	1.70911866160652
164.5	1	1.36510256161529
175.5	1	1.0588257837169
185.5	1	0.78614824135126
196.5	1	0.543384024551151
208	1	0.327251575771984
218	1	0
230	1	0
240.5	1	0
251	1	0
263	1	1.35766145033905
273.5	1	1.05220097869839
283.5	1	0.780250192000298
294	1	0.538133004174069
304	1	0.322576603868598
315	1	0.130667214329509
327	1	0
338.5	1	0
350.5	1	0
362.5	1	0
373	1	-0.494595264214752
385	1	-0.596859104212433
396.5	1	-0.687904376252912
407	1	-0.768961781892215
417.5	1	-0.841127012021391
428.5	1	-0.905375557833122
440.5	1	0
452	1	0
462	1	0
473	1	0
483	1	0.796226776798418
494.5	1	0.785236810268954
506	1	0.794532349159916
518	1	0.821888028952327
528.5	1	0.865322612504845
539.5	1	0.923072208744006
