0	1	0
12	1	1
24	1	-0.109702197350074
35	1	-1.09766762524664
47	1	-1.97725107479705
57	1	-1.76034228717901
68.5	1	-1.56722887018722
79.5	1	-1.39530041937721
90.5	1	-1.24223289740805
102.5	1	-1.10595721894184
112.5	1	-0.984631281848743
124.5	1	-1.87661506665032
135.5	1	-2.67074627025852
146	1	-3.37775953584665
158	1	-3.00721189264411
168	1	-2.67731414012377
179.5	1	-2.38360689595577
190	1	-2.12211998185064
201.5	1	-1.88931875680112
212	1	-1.68205633768533
222.5	1	-2.49753106137463
233	1	-3.22354641599177
244	1	-3.86991629089752
254	1	-3.44537797022522
264.5	1	-3.06741243618997
275.5	1	-2.73091055176099
285.5	1	-2.43132366346631
296	1	-2.16460211511482
307	1	-1.92714050669811
317	1	-1.71572895851099
329	1	-1.52750972170518
339.5	1	-0.359938548760525
349.5	1	-1.3204524990505
360.5	1	-0.175595958408263
372	1	-1.15633269592508
383	1	-2.02948045831437
394.5	1	-1.80684199255825
405	1	-1.60862745571022
416.5	1	-1.43215748910115
428.5	1	-1.27504666559539
440.5	1	-1.13517124465569
451.5	1	-2.01064046474835
463	1	-2.79006878768448
474.5	1	-3.48399211091763
486	1	-3.10179052079965
496	1	-2.7615172849483
506.5	1	-2.45857277076926
518.5	1	-2.18886193547081
528.5	1	-1.94873897145373
538.5	1	-1.73495802422353
