2.5325	1	1
14.862	1	1
26.929	1	1
37.879	1	1
49.453	1	1
59.556	1	1
71.032	1	1
81.696	1	1
92.824	1	1
105.22	1	1
115.29	1	1
127.63	1	1
137.77	1	1
148.42	1	1
160.55	1	1
170.46	1	1
181.88	1	1
192.42	1	1
204.1	1	1
214.49	1	1
225.34	1	1
235.43	1	1
246.9	1	1
256.46	1	1
266.89	1	1
277.93	1	1
288.39	1	1
298.34	1	1
309.37	1	1
319.76	1	1
332.27	1	1
342.46	1	1
352.15	1	1
363.51	1	1
374.46	1	1
385.7	1	1
397.21	1	1
407.43	1	1
419.54	1	1
431.07	1	1
442.94	1	1
454.27	1	1
465.5	1	1
477.61	1	1
488.71	1	1
498.34	1	1
508.65	1	1
521.07	1	1
530.97	1	1
541.06	1	1
