2.6005	1	1
14.803	1	1
24.968	1	1
35.944	1	1
46.432	1	1
57.961	1	1
68.961	1	1
79.517	1	1
91.473	1	1
101.45	1	1
113.12	1	1
123.93	1	1
135.45	1	1
145.84	1	1
157.61	1	1
168.46	1	1
180.56	1	1
192.16	1	1
203.54	1	1
213.52	1	1
225.61	1	1
236.06	1	1
247.23	1	1
259	1	1
270.46	1	1
282.03	1	1
293.46	1	1
303.84	1	1
316.2	1	1
327.05	1	1
337.39	1	1
347.58	1	1
357.39	1	1
368.24	1	1
380.59	1	1
390.6	1	1
400.58	1	1
410.66	1	1
422.69	1	1
434.41	1	1
445.94	1	1
457.08	1	1
467.43	1	1
479.07	1	1
489.41	1	1
500.61	1	1
511.15	1	1
522.2	1	1
532.35	1	1
542.41	1	1
