3.0387	1	1
14.216	1	1
25.785	1	1
37.223	1	1
49.306	1	1
60.804	1	1
70.98	1	1
81.764	1	1
92.755	1	1
104.25	1	1
115.75	1	1
126.14	1	1
137.49	1	1
149.62	1	1
161.58	1	1
171.33	1	1
183	1	1
193.29	1	1
203.42	1	1
214.18	1	1
224.13	1	1
236.03	1	1
245.97	1	1
255.78	1	1
267.85	1	1
279.63	1	1
290.88	1	1
302.83	1	1
313.78	1	1
324.19	1	1
334.98	1	1
344.6	1	1
354.7	1	1
365.78	1	1
375.67	1	1
386.47	1	1
398.44	1	1
409.81	1	1
419.98	1	1
430.81	1	1
443.08	1	1
453.98	1	1
465.92	1	1
476.68	1	1
487.75	1	1
499.91	1	1
510.88	1	1
523.04	1	1
531.62	1	1
542.17	1	1
