0	1	0
10	1	0
21	1	1
32	1	1
43.5	1	1
55.5	1	0
67.5	1	1
79	1	1
90.5	1	1
101	1	1
113	1	0
123	1	0
134.5	1	0
145.5	1	1
155.5	1	1
167.5	1	1
179.5	1	1
190	1	0
200	1	1
211.5	1	1
223.5	1	0
233.5	1	1
245.5	1	1
256.5	1	1
267.5	1	1
278.5	1	0
289	1	1
300.5	1	1
310.5	1	0
321.5	1	1
332	1	1
342.5	1	1
354	1	0
366	1	1
376	1	1
386.5	1	0
397.5	1	1
408	1	1
418	1	1
428.5	1	1
440	1	1
450	1	1
461	1	0
472.5	1	1
483.5	1	1
494	1	1
504	1	1
516	1	1
528	1	1
538.5	1	1
