0	1	0
10.5	1	-1
22.5	1	-1.44425036128657
34.5	1	-0.641608744789815
45.5	1	-0.285034916677497
57.5	1	-0.126626864713265
67.5	1	-0.0562540303974535
79	1	-1.02499087332789
90	1	-0.455352565791352
101.5	1	-0.202290541865574
111.5	1	-1.08986764630864
121.5	1	-0.484174095627154
131.5	1	-0.215094516907961
142	1	-0.0955558168471216
152.5	1	-0.0424507061573669
163	1	0.98114125845272
173.5	1	0.435872358540779
183.5	1	1.19363645275657
194	1	0.530273425381924
205	1	1.23557416080659
216.5	1	0.548904267334675
227.5	1	0.243850919075168
237.5	1	0.108330858899205
247.5	1	0.0481260232044563
259	1	0.0213800031958655
269	1	0.00949807414407123
280.5	1	0.00421952287003026
291.5	1	1.00187452455947
302	1	0.445083119499353
313.5	1	0.19772833664014
324.5	1	0.0878408849889746
334.5	1	0.0390233448920839
345	1	0.0173361350669186
356.5	1	0.00770158426679136
368.5	1	0.00342143159300101
379	1	-0.998480027778692
389	1	-0.443575113078107
400.5	1	-0.19705840424268
412.5	1	0.912456732720635
423.5	1	0.405359233169504
434.5	1	0.180080985786399
446	1	0.080001042996449
457.5	1	0.0355404922544748
469.5	1	0.0157888765243529
480	1	1.00701421410025
492	1	0.447366428434747
503	1	0.198742697459618
515	1	1.0882915151495
527	1	1.48347389879027
538	1	0.659033815496774
