0	1	0
11.996	1	1
23.495	1	-0.555749638713431
34.995	1	-1.24689197778332
46.995	1	-1.55393221161556
58.495	1	-0.690334946425051
68.495	1	-0.306681549358073
79.495	1	-0.136243389102249
90.495	1	-1.06052617483158
101.99	1	-0.471139136322792
113.49	1	-0.209303731527642
123.99	1	-0.092983258349782
134.99	1	-1.04130784611549
146.99	1	-0.462601386847346
158.99	1	-0.205510833238601
168.99	1	-1.09129826191455
180.49	1	-0.484809647126944
190.99	1	-0.215376860891359
200.99	1	-0.0956812482637532
211.49	1	-1.04250642910952
221.5	1	-0.463133857775476
233.5	1	-0.205747383640797
243.5	1	-0.0914033495161905
253.5	1	-1.04060597104537
265.5	1	-0.462289578593866
277	1	-0.205372312309341
288.5	1	-0.0912367239416826
300.5	1	-0.0405319475736954
311.5	1	-0.0180063323532624
322	1	-1.00799931965338
332	1	-0.447804061932631
342	1	-0.198937116299164
352.5	1	-0.0883778857892118
363.5	1	-0.0392619076916004
373.5	1	-0.0174421166767934
384	1	-0.00774866663526795
396	1	0.996557652047793
407	1	-0.557278903034873
417.5	1	-0.247571354010625
428.5	1	0.890016336536575
440.5	1	0.395390079057322
451	1	1.17565218547034
463	1	0.522283908142542
474.5	1	1.23202481488649
485.5	1	0.547327469127339
497	1	0.243150425901884
508	1	0.108019664553895
519	1	0.0479877750041217
529.5	1	-0.97868141361708
539.5	1	-0.434779571583838
