3.0709	1	1
13.447	1	1
24.223	1	1
35.551	1	1
46.583	1	1
57.511	1	1
67.079	1	1
79.135	1	1
91.575	1	1
101.21	1	1
113.46	1	1
124.85	1	1
137.07	1	1
149.07	1	1
160.26	1	1
171.35	1	1
180.47	1	1
191.03	1	1
202.61	1	1
215.47	1	1
224.55	1	1
234.87	1	1
245.53	1	1
256.53	1	1
267.14	1	1
279	1	1
287.62	1	1
298.15	1	1
310.5	1	1
321.77	1	1
331.17	1	1
342.45	1	1
353.61	1	1
364.34	1	1
375.28	1	1
386.42	1	1
396.19	1	1
408.83	1	1
419.18	1	1
430.58	1	1
440.9	1	1
451.38	1	1
462.42	1	1
474.33	1	1
486.07	1	1
497.98	1	1
510.74	1	1
520.9	1	1
529.82	1	1
541.57	1	1
