3.5381	1	1
14.97	1	1
25.73	1	1
36.218	1	1
48.666	1	1
59.898	1	1
70.61	1	1
82.825	1	1
94.497	1	1
104.46	1	1
114.61	1	1
125.39	1	1
135.27	1	1
147.14	1	1
157.3	1	1
170.43	1	1
182.05	1	1
192.02	1	1
202.14	1	1
214.07	1	1
225.86	1	1
237.63	1	1
250.23	1	1
261.38	1	1
271.82	1	1
282.55	1	1
294.8	1	1
303.7	1	1
316.08	1	1
325.28	1	1
336.47	1	1
348.49	1	1
359.2	1	1
371.5	1	1
379.72	1	1
390.23	1	1
402.35	1	1
412.92	1	1
425.76	1	1
435.49	1	1
446.51	1	1
458.49	1	1
468.95	1	1
478.21	1	1
489.46	1	1
500.92	1	1
511.86	1	1
521.55	1	1
531.01	1	1
542.23	1	1
