0	1	1
11.498	1	1
22.998	1	1
33.998	1	1
44.998	1	0
56.998	1	0
66.998	1	1
77.998	1	0
87.998	1	0
98.498	1	1
110.5	1	1
121	1	1
133	1	1
144	1	0
154	1	0
164	1	1
175.5	1	0
187.5	1	0
198.5	1	0
208.5	1	1
219	1	1
230.5	1	0
242	1	1
254	1	0
265.5	1	0
276	1	1
287.5	1	0
298	1	0
310	1	1
320	1	0
332	1	0
343.5	1	0
354.5	1	1
365	1	0
376	1	0
386.5	1	1
397	1	0
407.5	1	0
419	1	0
429	1	1
439.5	1	0
449.5	1	0
461	1	1
472	1	1
484	1	0
494	1	0
504	1	0
516	1	0
527	1	0
539	1	0
