0	1	1
10	1	0
21.5	1	1
33.5	1	0
43.5	1	0
53.5	1	1
65.5	1	0
76.5	1	0
88	1	1
98	1	0
110	1	1
122	1	0
133.5	1	1
145	1	0
157	1	0
167.5	1	1
179.5	1	0
189.5	1	0
200.5	1	1
211	1	1
221	1	0
231.5	1	0
242.5	1	0
253.5	1	1
264.5	1	1
275	1	0
286	1	0
296	1	1
306	1	0
318	1	0
328.5	1	0
339	1	1
350.5	1	0
361	1	0
371	1	1
381.5	1	0
393	1	0
403	1	1
414.5	1	1
426.5	1	0
437.5	1	0
449.5	1	0
461	1	1
472	1	0
482.5	1	0
493.5	1	1
504	1	0
515.5	1	0
527.5	1	0
539	1	0
