0	1	0
12	1	0
22	1	0
33.5	1	1
45	1	1
57	1	0
68	1	1
79.5	1	1
90.5	1	0
102	1	1
112	1	0
123	1	0
133	1	1
144	1	0
155	1	1
167	1	1
178.5	1	1
188.5	1	1
200	1	0
212	1	0
223	1	0
235	1	1
246.5	1	1
258.5	1	0
269.5	1	0
280	1	0
291.5	1	1
301.5	1	1
312.5	1	1
322.5	1	0
333	1	1
345	1	0
357	1	1
367	1	1
377	1	0
388	1	1
399.5	1	0
410	1	1
422	1	1
433	1	0
444.5	1	1
455	1	1
465.5	1	1
476	1	0
486	1	0
498	1	1
508.5	1	1
518.5	1	0
529	1	1
539.5	1	1
