0	1	1
12	1	0
24	1	1
35	1	0
46	1	1
58	1	1
68.5	1	0
79	1	1
90	1	1
102	1	0
113.5	1	1
125	1	0
137	1	1
147	1	1
157.5	1	0
169	1	1
180	1	1
190.5	1	0
201.5	1	1
212.5	1	1
223	1	0
233.5	1	1
245	1	1
256.5	1	0
266.5	1	1
278.5	1	0
290	1	1
301	1	1
313	1	0
323.5	1	1
335.5	1	1
346.5	1	0
356.5	1	0
366.5	1	1
376.5	1	1
386.5	1	0
397	1	1
407.5	1	0
417.5	1	1
429	1	0
439	1	1
450.5	1	1
462.5	1	0
473.5	1	1
484.5	1	1
494.5	1	0
506	1	0
517.5	1	1
529.5	1	1
540	1	0
