0	1	1
9.999	1	1
19.998	1	1
30.998	1	1
40.998	1	1
51.498	1	0
62.498	1	0
73.498	1	1
84.498	1	0
94.998	1	0
105.5	1	0
117.5	1	1
128.5	1	1
140	1	1
150.5	1	0
162.5	1	1
174	1	0
184	1	0
194	1	0
204	1	1
215.5	1	0
226.5	1	0
238	1	1
249.5	1	1
259.5	1	1
271	1	0
282	1	0
292.5	1	1
304	1	0
316	1	1
326	1	1
338	1	1
348	1	1
358	1	1
368.5	1	1
380.5	1	0
391.5	1	0
403.5	1	1
414	1	0
424.5	1	0
435.5	1	0
446.5	1	1
457	1	0
468.5	1	0
479	1	1
491	1	1
503	1	1
514.5	1	1
526.5	1	1
538.5	1	0
