3.3092	1	1
12.474	1	1
22.484	1	1
33.351	1	1
43.782	1	1
53.704	1	1
64.947	1	1
75.8	1	1
86.744	1	1
97.387	1	1
107.78	1	1
119.94	1	1
130.67	1	1
142.14	1	1
153.74	1	1
164.79	1	1
176.92	1	1
186.28	1	1
196.3	1	1
206.43	1	1
217.83	1	1
228.76	1	1
240.24	1	1
251.86	1	1
261.59	1	1
273.23	1	1
284.59	1	1
294.62	1	1
306.15	1	1
318.67	1	1
328.29	1	1
340.46	1	1
350.84	1	1
360.32	1	1
372.36	1	1
382.88	1	1
393.78	1	1
405.87	1	1
416.17	1	1
427.38	1	1
438.02	1	1
448.69	1	1
459.85	1	1
470.8	1	1
481.53	1	1
493.56	1	1
505.29	1	1
518.03	1	1
529.04	1	1
540.7	1	1
