0	1	0
12	1	0
22	1	0
34	1	0
44.5	1	0.641970392265391
56.5	1	0.14488670688792
68.5	1	0
80.5	1	0
92	1	-0.422534981513143
103	1	-0.637929430531131
115	1	0
127	1	0.0871918950728712
137.5	1	-0.263086395919306
148	1	0
159.5	1	0.289901005861024
171.5	1	0
182	1	0
192.5	1	-0.364865431511604
203.5	1	-0.595520387335177
213.5	1	0
224.5	1	0.110126026540809
235.5	1	0
247.5	1	0
258.5	1	0
270.5	1	0
280.5	1	-0.278176901208215
291	1	-0.485081755303505
302	1	-0.62802155784703
312.5	1	0
322.5	1	0
333	1	-0.556484950797446
343	1	0
354	1	0.30142220328832
365.5	1	0.00564139220980631
377	1	-0.202656026245109
388.5	1	0
399.5	1	0.556725858117365
411	1	0.230242328831091
422.5	1	-0.000633259605579806
434	1	0
445	1	0.729935173606376
456	1	0.394472716642442
466	1	0
476	1	0.991571137460525
486.5	1	0.614516384517862
497	1	0
508.5	1	1.15853620820476
518.5	1	0
530	1	1.48471273664299
540	1	1.02323255110407
