3.15	1	1
12.63	1	1
24.342	1	1
36.069	1	1
47.35	1	1
57.03	1	1
68.887	1	1
79.221	1	1
92.373	1	1
103.22	1	1
115.96	1	1
125.81	1	1
138.35	1	1
147.28	1	1
160.67	1	1
170.52	1	1
181.79	1	1
192.31	1	1
202.95	1	1
213.65	1	1
224.42	1	1
236.59	1	1
248.85	1	1
259.21	1	1
269.09	1	1
281.52	1	1
293.06	1	1
302.75	1	1
313.68	1	1
326.06	1	1
335.59	1	1
346.53	1	1
357.64	1	1
368.63	1	1
379.23	1	1
389.24	1	1
400.83	1	1
411.76	1	1
422.73	1	1
433.33	1	1
444.68	1	1
454.66	1	1
465.32	1	1
476.66	1	1
488.19	1	1
498.29	1	1
509.62	1	1
520.32	1	1
531.68	1	1
541.94	1	1
