0	1	1
12	1	1
22	1	1
32	1	1
43	1	0
53.5	1	1
65	1	0
76.5	1	0
88	1	1
99.5	1	0
110.5	1	0
122.5	1	1
133.5	1	1
144.5	1	1
155	1	1
166.5	1	0
177.5	1	0
188	1	0
198	1	1
209	1	0
221	1	1
231.5	1	0
242.5	1	0
254.5	1	1
266.5	1	1
277	1	1
287.5	1	1
299	1	0
309	1	1
319	1	0
329	1	0
339	1	1
351	1	0
362	1	0
373.5	1	1
385	1	0
395.5	1	0
405.5	1	1
416.5	1	0
428.5	1	1
439	1	0
450	1	0
460	1	0
472	1	1
484	1	1
494.5	1	0
505	1	1
515	1	0
526.5	1	0
538.5	1	0
