2.412	1	0
12.213	1	1
22.312	1	0
32.888	1	0
42.664	1	0
53.66	1	0
64.783	1	0
76.677	1	0.77613436422183
87.709	1	0
98.87	1	0
109.21	1	0
119.35	1	0.889280067958233
129.44	1	0
140.96	1	0
151.31	1	0.894434500913957
163.14	1	0
174.55	1	0
184.95	1	0.896484325180768
195.52	1	0
206.93	1	1.22018453273583
218.96	1	0
229.66	1	1.39523642159747
239.94	1	0
250.47	1	0
262.39	1	0
272.87	1	0.929665194130596
284.82	1	0
297.13	1	1.23812821534144
307.24	1	0
319.62	1	0
329.7	1	1.03316506625077
342.32	1	0
352.87	1	1.2940992888493
364.67	1	0
374.84	1	0
386.35	1	1.05542374449945
397.71	1	0
408.63	1	0
419.25	1	0
429.85	1	0.970957498916692
440.21	1	0
451.9	1	0
462.62	1	0.926916130118879
473.69	1	0
484.79	1	0
495.78	1	0.909401678523366
507.2	1	0
517.67	1	0
528.8	1	0
540.96	1	0
